37381.166666666664,28,0,18
35906.166666666664,28,0,19
35357.583333333336,28,0,20
34080.333333333336,28,0,21
30014.666666666668,28,0,22
27953.666666666668,28,0,23
26565.75,28,1,0
25670.416666666668,28,1,1
25273.75,28,1,2
25127.916666666668,28,1,3
25514.5,28,1,4
28318.25,28,1,5
33693.25,28,1,6
37661.75,28,1,7
39281.916666666664,28,1,8
39850.916666666664,28,1,9
40201.166666666664,28,1,10
40330.416666666664,28,1,11
39977.333333333336,28,1,12
39501.166666666664,28,1,13
39274.416666666664,28,1,14
40256.333333333336,28,1,15
40431.166666666664,28,1,16
39011.416666666664,28,1,17
37337.583333333336,28,1,18
36093.666666666664,28,1,19
35347.166666666664,28,1,20
34018.0,28,1,21
30422.416666666668,28,1,22
28348.166666666668,28,1,23
26559.583333333332,28,2,0
25569.083333333332,28,2,1
25233.583333333332,28,2,2
25116.416666666668,28,2,3
25135.333333333332,28,2,4
27753.666666666668,28,2,5
33782.5,28,2,6
37693.75,28,2,7
39123.666666666664,28,2,8
39565.5,28,2,9
39960.416666666664,28,2,10
40255.0,28,2,11
39705.166666666664,28,2,12
39233.833333333336,28,2,13
39034.416666666664,28,2,14
39768.75,28,2,15
39913.0,28,2,16
38558.333333333336,28,2,17
37092.666666666664,28,2,18
35649.083333333336,28,2,19
34864.833333333336,28,2,20
33912.916666666664,28,2,21
30054.833333333332,28,2,22
27842.0,28,2,23
26440.583333333332,28,3,0
25674.0,28,3,1
25209.083333333332,28,3,2
25027.666666666668,28,3,3
25146.5,28,3,4
27671.25,28,3,5
33474.416666666664,28,3,6
37459.083333333336,28,3,7
39023.333333333336,28,3,8
39497.166666666664,28,3,9
39982.25,28,3,10
40146.166666666664,28,3,11
39699.333333333336,28,3,12
39324.166666666664,28,3,13
39186.833333333336,28,3,14
39997.25,28,3,15
39992.583333333336,28,3,16
38544.5,28,3,17
37129.416666666664,28,3,18
35739.25,28,3,19
35081.166666666664,28,3,20
34402.583333333336,28,3,21
30416.083333333332,28,3,22
28452.916666666668,28,3,23
27011.5,28,4,0
26294.25,28,4,1
25720.333333333332,28,4,2
25479.5,28,4,3
25377.75,28,4,4
28094.25,28,4,5
33516.083333333336,28,4,6
37634.75,28,4,7
39359.0,28,4,8
39864.166666666664,28,4,9
40165.333333333336,28,4,10
40054.083333333336,28,4,11
39203.416666666664,28,4,12
38519.333333333336,28,4,13
37917.666666666664,28,4,14
38456.083333333336,28,4,15
38565.25,28,4,16
37229.416666666664,28,4,17
35658.083333333336,28,4,18
34167.666666666664,28,4,19
33620.75,28,4,20
32566.25,28,4,21
29056.666666666668,28,4,22
27131.916666666668,28,4,23
25784.333333333332,28,5,0
24908.416666666668,28,5,1
24336.25,28,5,2
24064.166666666668,28,5,3
23699.0,28,5,4
24553.166666666668,28,5,5
26427.333333333332,28,5,6
30259.666666666668,28,5,7
33249.166666666664,28,5,8
35138.25,28,5,9
35534.75,28,5,10
35697.166666666664,28,5,11
34688.916666666664,28,5,12
33324.833333333336,28,5,13
32602.25,28,5,14
32766.18181818182,28,5,15
33345.07692307692,28,5,16
33305.416666666664,28,5,17
32109.666666666668,28,5,18
30954.333333333332,28,5,19
30646.5,28,5,20
30326.583333333332,28,5,21
27715.666666666668,28,5,22
25984.25,28,5,23
24528.666666666668,28,6,0
23803.666666666668,28,6,1
23222.833333333332,28,6,2
22962.416666666668,28,6,3
22193.166666666668,28,6,4
22749.0,28,6,5
24129.75,28,6,6
26438.833333333332,28,6,7
29651.416666666668,28,6,8
32217.583333333332,28,6,9
33557.0,28,6,10
34379.666666666664,28,6,11
33809.333333333336,28,6,12
32922.083333333336,28,6,13
32706.333333333332,28,6,14
33356.583333333336,28,6,15
34051.916666666664,28,6,16
33767.333333333336,28,6,17
33346.166666666664,28,6,18
32570.583333333332,28,6,19
32262.75,28,6,20
30805.0,28,6,21
27384.0,28,6,22
25468.416666666668,28,6,23
24257.583333333332,29,0,0
23512.083333333332,29,0,1
23270.333333333332,29,0,2
23341.166666666668,29,0,3
23516.416666666668,29,0,4
25840.5,29,0,5
32088.416666666668,29,0,6
36683.833333333336,29,0,7
38528.5,29,0,8
39204.333333333336,29,0,9
39941.416666666664,29,0,10
40305.833333333336,29,0,11
39766.416666666664,29,0,12
39147.25,29,0,13
39104.833333333336,29,0,14
40089.333333333336,29,0,15
40565.833333333336,29,0,16
39488.75,29,0,17
38068.916666666664,29,0,18
36443.666666666664,29,0,19
35768.0,29,0,20
34082.333333333336,29,0,21
29900.333333333332,29,0,22
27882.166666666668,29,0,23
26145.583333333332,29,1,0
25236.0,29,1,1
25228.916666666668,29,1,2
25156.166666666668,29,1,3
25456.916666666668,29,1,4
28387.833333333332,29,1,5
33913.916666666664,29,1,6
37623.166666666664,29,1,7
39092.083333333336,29,1,8
39443.666666666664,29,1,9
39497.333333333336,29,1,10
39863.75,29,1,11
39820.833333333336,29,1,12
39351.916666666664,29,1,13
39233.583333333336,29,1,14
40142.0,29,1,15
40287.916666666664,29,1,16
39148.5,29,1,17
37863.333333333336,29,1,18
36650.5,29,1,19
36251.0,29,1,20
34385.0,29,1,21
30765.083333333332,29,1,22
28879.166666666668,29,1,23
27336.25,29,2,0
26694.666666666668,29,2,1
26359.666666666668,29,2,2
26248.916666666668,29,2,3
26510.416666666668,29,2,4
29040.833333333332,29,2,5
34300.333333333336,29,2,6
38067.5,29,2,7
39635.916666666664,29,2,8
40237.3,29,2,9
40460.0,29,2,10
40311.083333333336,29,2,11
40199.083333333336,29,2,12
39802.333333333336,29,2,13
39489.166666666664,29,2,14
40306.25,29,2,15
40731.916666666664,29,2,16
39489.833333333336,29,2,17
38200.0,29,2,18
36987.833333333336,29,2,19
36188.0,29,2,20
34409.416666666664,29,2,21
30098.833333333332,29,2,22
28481.083333333332,29,2,23
27253.083333333332,29,3,0
26585.25,29,3,1
25849.25,29,3,2
25538.583333333332,29,3,3
25722.833333333332,29,3,4
28866.25,29,3,5
33995.916666666664,29,3,6
37685.333333333336,29,3,7
39397.416666666664,29,3,8
39949.083333333336,29,3,9
40394.0,29,3,10
40533.5,29,3,11
40168.25,29,3,12
39628.75,29,3,13
39286.25,29,3,14
40020.25,29,3,15
40235.833333333336,29,3,16
39144.0,29,3,17
37757.25,29,3,18
36346.75,29,3,19
35895.083333333336,29,3,20
34096.166666666664,29,3,21
29814.166666666668,29,3,22
27603.166666666668,29,3,23
26355.333333333332,29,4,0
25426.333333333332,29,4,1
25187.666666666668,29,4,2
25097.916666666668,29,4,3
25026.833333333332,29,4,4
27226.166666666668,29,4,5
32546.833333333332,29,4,6
36704.75,29,4,7
38644.25,29,4,8
39210.25,29,4,9
39527.583333333336,29,4,10
39679.166666666664,29,4,11
38897.583333333336,29,4,12
38167.666666666664,29,4,13
37620.75,29,4,14
37897.75,29,4,15
38196.5,29,4,16
37147.083333333336,29,4,17
35764.0,29,4,18
34348.833333333336,29,4,19
33957.583333333336,29,4,20
32598.75,29,4,21
29098.0,29,4,22
26868.333333333332,29,4,23
25491.333333333332,29,5,0
24653.916666666668,29,5,1
24297.0,29,5,2
24175.833333333332,29,5,3
23565.333333333332,29,5,4
24252.25,29,5,5
26218.666666666668,29,5,6
29808.916666666668,29,5,7
32673.25,29,5,8
33784.5,29,5,9
33983.666666666664,29,5,10
33744.25,29,5,11
32775.833333333336,29,5,12
31734.833333333332,29,5,13
31209.416666666668,29,5,14
31658.666666666668,29,5,15
32617.333333333332,29,5,16
32362.416666666668,29,5,17
31387.333333333332,29,5,18
30363.833333333332,29,5,19
30411.083333333332,29,5,20
30241.166666666668,29,5,21
27459.916666666668,29,5,22
25630.75,29,5,23
24063.083333333332,29,6,0
23100.0,29,6,1
22884.75,29,6,2
22762.166666666668,29,6,3
22381.0,29,6,4
22907.25,29,6,5
24170.25,29,6,6
26362.833333333332,29,6,7
29518.5,29,6,8
31833.75,29,6,9
32724.75,29,6,10
33270.666666666664,29,6,11
32741.75,29,6,12
31829.833333333332,29,6,13
31330.25,29,6,14
31483.416666666668,29,6,15
32059.833333333332,29,6,16
31879.083333333332,29,6,17
31440.833333333332,29,6,18
30977.083333333332,29,6,19
31144.166666666668,29,6,20
30820.083333333332,29,6,21
27492.25,29,6,22
25362.833333333332,29,6,23
24849.166666666668,30,0,0
24603.166666666668,30,0,1
24336.083333333332,30,0,2
24322.666666666668,30,0,3
24169.916666666668,30,0,4
26291.75,30,0,5
31070.5,30,0,6
35472.833333333336,30,0,7
38108.083333333336,30,0,8
38825.36363636364,30,0,9
39053.416666666664,30,0,10
39328.833333333336,30,0,11
38849.666666666664,30,0,12
38484.583333333336,30,0,13
38393.5,30,0,14
38777.416666666664,30,0,15
39175.583333333336,30,0,16
38058.833333333336,30,0,17
36603.0,30,0,18
35234.583333333336,30,0,19
35064.166666666664,30,0,20
33494.333333333336,30,0,21
29300.166666666668,30,0,22
27276.833333333332,30,0,23
26236.583333333332,30,1,0
25650.333333333332,30,1,1
25340.75,30,1,2
25268.833333333332,30,1,3
25751.166666666668,30,1,4
27404.25,30,1,5
32137.583333333332,30,1,6
36310.083333333336,30,1,7
38617.833333333336,30,1,8
39072.666666666664,30,1,9
39324.333333333336,30,1,10
39453.416666666664,30,1,11
39060.0,30,1,12
38552.333333333336,30,1,13
38375.75,30,1,14
38853.583333333336,30,1,15
39273.166666666664,30,1,16
38323.833333333336,30,1,17
36912.75,30,1,18
35626.083333333336,30,1,19
35198.916666666664,30,1,20
33630.5,30,1,21
29559.666666666668,30,1,22
27348.75,30,1,23
26084.0,30,2,0
25622.333333333332,30,2,1
25293.833333333332,30,2,2
25116.166666666668,30,2,3
25532.916666666668,30,2,4
27517.0,30,2,5
32079.833333333332,30,2,6
36379.833333333336,30,2,7
38533.0,30,2,8
38941.75,30,2,9
39383.75,30,2,10
39515.333333333336,30,2,11
39155.583333333336,30,2,12
38658.083333333336,30,2,13
38451.75,30,2,14
38800.0,30,2,15
39154.75,30,2,16
38001.0,30,2,17
36463.416666666664,30,2,18
35087.333333333336,30,2,19
34838.5,30,2,20
33567.083333333336,30,2,21
29579.333333333332,30,2,22
27551.583333333332,30,2,23
26392.083333333332,30,3,0
25617.0,30,3,1
25072.416666666668,30,3,2
25177.75,30,3,3
25266.25,30,3,4
27330.583333333332,30,3,5
31889.454545454544,30,3,6
36202.333333333336,30,3,7
38602.666666666664,30,3,8
39234.666666666664,30,3,9
39546.166666666664,30,3,10
39769.5,30,3,11
39566.083333333336,30,3,12
39197.833333333336,30,3,13
38985.5,30,3,14
39129.833333333336,30,3,15
39337.416666666664,30,3,16
38353.333333333336,30,3,17
36850.833333333336,30,3,18
35461.166666666664,30,3,19
35607.5,30,3,20
33735.416666666664,30,3,21
29605.0,30,3,22
27204.25,30,3,23
26274.666666666668,30,4,0
25500.666666666668,30,4,1
25059.5,30,4,2
24931.75,30,4,3
24965.416666666668,30,4,4
27297.25,30,4,5
32166.416666666668,30,4,6
36125.25,30,4,7
38388.25,30,4,8
38947.5,30,4,9
39167.75,30,4,10
39250.583333333336,30,4,11
38647.25,30,4,12
37825.0,30,4,13
37160.916666666664,30,4,14
37160.916666666664,30,4,15
37459.333333333336,30,4,16
36464.083333333336,30,4,17
34932.666666666664,30,4,18
33444.666666666664,30,4,19
33374.166666666664,30,4,20
32027.666666666668,30,4,21
28663.0,30,4,22
27204.083333333332,30,4,23
25620.1,30,5,0
24902.25,30,5,1
24367.25,30,5,2
24089.916666666668,30,5,3
23428.25,30,5,4
23936.666666666668,30,5,5
25803.833333333332,30,5,6
29526.166666666668,30,5,7
32508.25,30,5,8
33683.583333333336,30,5,9
33883.666666666664,30,5,10
33607.416666666664,30,5,11
32718.833333333332,30,5,12
31756.75,30,5,13
31278.666666666668,30,5,14
31568.916666666668,30,5,15
32412.083333333332,30,5,16
32275.25,30,5,17
31341.083333333332,30,5,18
30376.0,30,5,19
31032.333333333332,30,5,20
30313.75,30,5,21
27503.0,30,5,22
25752.083333333332,30,5,23
24069.666666666668,30,6,0
23318.5,30,6,1
22884.0,30,6,2
22732.5,30,6,3
22212.333333333332,30,6,4
22573.416666666668,30,6,5
23496.583333333332,30,6,6
26015.333333333332,30,6,7
29115.833333333332,30,6,8
31039.25,30,6,9
32017.416666666668,30,6,10
32639.416666666668,30,6,11
32541.333333333332,30,6,12
31736.583333333332,30,6,13
31389.0,30,6,14
31702.833333333332,30,6,15
32209.833333333332,30,6,16
32090.333333333332,30,6,17
31642.916666666668,30,6,18
31297.5,30,6,19
32214.0,30,6,20
30937.666666666668,30,6,21
27290.416666666668,30,6,22
25852.18181818182,30,6,23
24810.75,31,0,0
24192.416666666668,31,0,1
23997.25,31,0,2
24101.166666666668,31,0,3
24766.25,31,0,4
26982.833333333332,31,0,5
30867.416666666668,31,0,6
35333.666666666664,31,0,7
38135.583333333336,31,0,8
38978.083333333336,31,0,9
39730.416666666664,31,0,10
40142.583333333336,31,0,11
39825.0,31,0,12
39359.916666666664,31,0,13
39238.583333333336,31,0,14
39387.5,31,0,15
39283.916666666664,31,0,16
38367.666666666664,31,0,17
36927.666666666664,31,0,18
35636.25,31,0,19
35790.75,31,0,20
33509.416666666664,31,0,21
29438.666666666668,31,0,22
27816.25,31,0,23
26713.083333333332,31,1,0
26235.0,31,1,1
26101.916666666668,31,1,2
25970.166666666668,31,1,3
26040.916666666668,31,1,4
27774.666666666668,31,1,5
32133.333333333332,31,1,6
36346.75,31,1,7
38796.25,31,1,8
39578.75,31,1,9
40039.545454545456,31,1,10
40047.0,31,1,11
39869.083333333336,31,1,12
39709.25,31,1,13
39545.5,31,1,14
39836.833333333336,31,1,15
40130.416666666664,31,1,16
38903.916666666664,31,1,17
37289.666666666664,31,1,18
35941.916666666664,31,1,19
36193.583333333336,31,1,20
34268.25,31,1,21
30330.75,31,1,22
28442.416666666668,31,1,23
26940.666666666668,31,2,0
26272.666666666668,31,2,1
25882.583333333332,31,2,2
25609.5,31,2,3
25454.0,31,2,4
27643.25,31,2,5
32463.583333333332,31,2,6
36266.25,31,2,7
38820.666666666664,31,2,8
39375.833333333336,31,2,9
39928.0,31,2,10
40049.083333333336,31,2,11
39906.083333333336,31,2,12
39564.583333333336,31,2,13
39344.333333333336,31,2,14
39595.75,31,2,15
39557.083333333336,31,2,16
38193.25,31,2,17
36636.333333333336,31,2,18
35387.083333333336,31,2,19
35575.083333333336,31,2,20
33693.75,31,2,21
29775.166666666668,31,2,22
28020.083333333332,31,2,23
26778.0,31,3,0
26143.833333333332,31,3,1
25963.0,31,3,2
25857.083333333332,31,3,3
26081.25,31,3,4
28034.5,31,3,5
32719.666666666668,31,3,6
36484.916666666664,31,3,7
38839.25,31,3,8
39538.75,31,3,9
40051.5,31,3,10
40592.666666666664,31,3,11
40089.916666666664,31,3,12
39365.333333333336,31,3,13
39095.75,31,3,14
39240.333333333336,31,3,15
39510.583333333336,31,3,16
38459.25,31,3,17
36883.416666666664,31,3,18
35312.916666666664,31,3,19
35312.583333333336,31,3,20
33052.166666666664,31,3,21
29414.083333333332,31,3,22
27999.25,31,3,23
26310.81818181818,31,4,0
25340.25,31,4,1
24969.333333333332,31,4,2
25028.416666666668,31,4,3
25275.0,31,4,4
26735.583333333332,31,4,5
30908.75,31,4,6
35410.833333333336,31,4,7
37923.916666666664,31,4,8
38484.25,31,4,9
38875.5,31,4,10
38986.083333333336,31,4,11
38336.333333333336,31,4,12
37609.5,31,4,13
37203.083333333336,31,4,14
37134.25,31,4,15
36665.333333333336,31,4,16
35532.0,31,4,17
34611.416666666664,31,4,18
33592.0,31,4,19
34074.083333333336,31,4,20
32309.083333333332,31,4,21
28816.916666666668,31,4,22
26760.083333333332,31,4,23
25627.333333333332,31,5,0
24889.916666666668,31,5,1
24356.25,31,5,2
23915.333333333332,31,5,3
23558.0,31,5,4
24019.666666666668,31,5,5
25734.583333333332,31,5,6
29256.583333333332,31,5,7
32282.083333333332,31,5,8
33563.083333333336,31,5,9
33986.416666666664,31,5,10
33846.916666666664,31,5,11
32933.083333333336,31,5,12
32016.666666666668,31,5,13
31547.666666666668,31,5,14
31954.25,31,5,15
32913.416666666664,31,5,16
32859.083333333336,31,5,17
31810.5,31,5,18
30971.5,31,5,19
31416.583333333332,31,5,20
29801.583333333332,31,5,21
26873.916666666668,31,5,22
25296.916666666668,31,5,23
23930.333333333332,31,6,0
23084.333333333332,31,6,1
22517.333333333332,31,6,2
22278.916666666668,31,6,3
21777.416666666668,31,6,4
21841.416666666668,31,6,5
22933.333333333332,31,6,6
25079.25,31,6,7
28049.166666666668,31,6,8
30193.75,31,6,9
31642.916666666668,31,6,10
32515.666666666668,31,6,11
32273.0,31,6,12
31560.833333333332,31,6,13
31340.75,31,6,14
31693.083333333332,31,6,15
32389.083333333332,31,6,16
32133.833333333332,31,6,17
31448.75,31,6,18
31431.333333333332,31,6,19
32309.5,31,6,20
30616.272727272728,31,6,21
26854.5,31,6,22
25316.166666666668,31,6,23
24361.833333333332,32,0,0
24049.0,32,0,1
23605.166666666668,32,0,2
23490.416666666668,32,0,3
23330.666666666668,32,0,4
23240.0,32,0,5
23240.0,32,0,6
23240.0,32,0,7
23240.0,32,0,8
23240.0,32,0,9
23240.0,32,0,10
23240.0,32,0,11
23240.0,32,0,12
23240.0,32,0,13
23240.0,32,0,14
23240.0,32,0,15
23240.0,32,0,16
23240.0,32,0,17
23240.0,32,0,18
23240.0,32,0,19
23240.0,32,0,20
23240.0,32,0,21
23240.0,32,0,22
23240.0,32,0,23
23240.0,32,1,0
23240.0,32,1,1
23240.0,32,1,2
23240.0,32,1,3
23240.0,32,1,4
23240.0,32,1,5
23240.0,32,1,9
23240.0,32,1,10
23240.0,32,1,11
37578.083333333336,32,1,12
38415.333333333336,32,1,13
38275.583333333336,32,1,14
38556.25,32,1,15
38876.75,32,1,16
37912.5,32,1,17
36637.833333333336,32,1,18
35812.583333333336,32,1,19
36417.25,32,1,20
33960.0,32,1,21
29743.333333333332,32,1,22
27398.333333333332,32,1,23
26327.5,32,2,0
25528.083333333332,32,2,1
25228.333333333332,32,2,2
25154.916666666668,32,2,3
25326.583333333332,32,2,4
26579.75,32,2,5
31479.083333333332,32,2,6
35861.166666666664,32,2,7
38058.666666666664,32,2,8
38428.666666666664,32,2,9
38891.166666666664,32,2,10
39177.166666666664,32,2,11
38709.75,32,2,12
38174.833333333336,32,2,13
38027.416666666664,32,2,14
38060.0,32,2,15
38474.833333333336,32,2,16
38027.666666666664,32,2,17
36579.916666666664,32,2,18
35801.25,32,2,19
35739.75,32,2,20
32940.75,32,2,21
29409.583333333332,32,2,22
27984.0,32,2,23
26064.666666666668,32,3,0
25246.75,32,3,1
24862.0,32,3,2
24695.0,32,3,3
25008.75,32,3,4
26666.416666666668,32,3,5
31623.583333333332,32,3,6
36385.666666666664,32,3,7
38749.5,32,3,8
39114.916666666664,32,3,9
39558.666666666664,32,3,10
39715.916666666664,32,3,11
39746.916666666664,32,3,12
39564.916666666664,32,3,13
39364.166666666664,32,3,14
39865.166666666664,32,3,15
40258.833333333336,32,3,16
39342.416666666664,32,3,17
38029.083333333336,32,3,18
37164.0,32,3,19
37239.583333333336,32,3,20
34119.666666666664,32,3,21
30426.333333333332,32,3,22
28732.916666666668,32,3,23
27587.0,32,4,0
26839.166666666668,32,4,1
26476.583333333332,32,4,2
26304.916666666668,32,4,3
26470.916666666668,32,4,4
27709.25,32,4,5
32251.583333333332,32,4,6
36664.0,32,4,7
39092.333333333336,32,4,8
39604.833333333336,32,4,9
40064.833333333336,32,4,10
40407.75,32,4,11
39836.916666666664,32,4,12
39059.75,32,4,13
38589.916666666664,32,4,14
38669.5,32,4,15
38973.916666666664,32,4,16
37983.333333333336,32,4,17
36482.833333333336,32,4,18
35113.5,32,4,19
35096.916666666664,32,4,20
32323.916666666668,32,4,21
28890.333333333332,32,4,22
26779.333333333332,32,4,23
25854.416666666668,32,5,0
25207.916666666668,32,5,1
24756.25,32,5,2
24596.0,32,5,3
24563.833333333332,32,5,4
24933.916666666668,32,5,5
27069.85714285714,32,5,6
30344.5,32,5,7
33405.0,32,5,8
34659.916666666664,32,5,9
35068.583333333336,32,5,10
34710.166666666664,32,5,11
33901.333333333336,32,5,12
32692.5,32,5,13
32056.583333333332,32,5,14
32329.416666666668,32,5,15
33550.583333333336,32,5,16
33587.75,32,5,17
32659.333333333332,32,5,18
32388.25,32,5,19
32880.5,32,5,20
30974.666666666668,32,5,21
27910.416666666668,32,5,22
26032.416666666668,32,5,23
24499.083333333332,32,6,0
24225.75,32,6,1
23995.916666666668,32,6,2
23793.5,32,6,3
23436.25,32,6,4
23330.0,32,6,5
23950.416666666668,32,6,6
26584.5,32,6,7
29777.916666666668,32,6,8
32186.666666666668,32,6,9
33125.333333333336,32,6,10
33704.166666666664,32,6,11
33240.5,32,6,12
32302.333333333332,32,6,13
31706.75,32,6,14
32033.333333333332,32,6,15
32493.333333333332,32,6,16
32296.666666666668,32,6,17
31800.083333333332,32,6,18
31921.416666666668,32,6,19
33306.916666666664,32,6,20
31154.75,32,6,21
27578.75,32,6,22
25642.5,32,6,23
25012.5,33,0,0
24748.333333333332,33,0,1
24782.916666666668,33,0,2
24625.416666666668,33,0,3
24858.333333333332,33,0,4
26404.5,33,0,5
31485.5,33,0,6
36178.0,33,0,7
38772.083333333336,33,0,8
39492.916666666664,33,0,9
39858.416666666664,33,0,10
40155.416666666664,33,0,11
39654.083333333336,33,0,12
39145.083333333336,33,0,13
38964.083333333336,33,0,14
39280.5,33,0,15
39794.083333333336,33,0,16
38963.416666666664,33,0,17
37951.333333333336,33,0,18
37536.583333333336,33,0,19
37125.916666666664,33,0,20
33829.5,33,0,21
29665.083333333332,33,0,22
27454.666666666668,33,0,23
26440.083333333332,33,1,0
26095.166666666668,33,1,1
25852.416666666668,33,1,2
25690.833333333332,33,1,3
25351.0,33,1,4
27205.5,33,1,5
32468.0,33,1,6
36638.25,33,1,7
38807.5,33,1,8
39313.25,33,1,9
39792.75,33,1,10
39852.583333333336,33,1,11
39307.0,33,1,12
38890.666666666664,33,1,13
38859.333333333336,33,1,14
39106.5,33,1,15
39604.0,33,1,16
38631.875,33,1,17
37433.833333333336,33,1,18
36872.333333333336,33,1,19
37077.583333333336,33,1,20
34035.833333333336,33,1,21
29804.333333333332,33,1,22
28519.833333333332,33,1,23
27307.833333333332,33,2,0
26518.0,33,2,1
26173.0,33,2,2
26131.833333333332,33,2,3
26498.25,33,2,4
27981.833333333332,33,2,5
32818.333333333336,33,2,6
36760.416666666664,33,2,7
38870.0,33,2,8
39334.333333333336,33,2,9
39666.5,33,2,10
39910.083333333336,33,2,11
39507.0,33,2,12
39148.75,33,2,13
38891.5,33,2,14
39280.0,33,2,15
39743.916666666664,33,2,16
39015.833333333336,33,2,17
37721.666666666664,33,2,18
36907.75,33,2,19
36951.333333333336,33,2,20
33841.583333333336,33,2,21
